2025-02-18 11:11:02,150 - INFO - Time: 11:11:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.935, raspberry_pi: 11.623 | Reason: High queue length (576)
2025-02-18 11:11:02,289 - INFO - Time: 11:11:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.878, raspberry_pi: 11.623 | Reason: High queue length (576)
2025-02-18 11:11:02,429 - INFO - Time: 11:11:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.847, raspberry_pi: 11.623 | Reason: High queue length (576)
2025-02-18 11:11:02,786 - INFO - Time: 11:11:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.059, raspberry_pi: 11.623 | Reason: High queue length (585)
2025-02-18 11:11:03,002 - INFO - Time: 11:11:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.956, raspberry_pi: 11.623 | Reason: High queue length (585)
2025-02-18 11:11:03,188 - INFO - Time: 11:11:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.898, raspberry_pi: 11.623 | Reason: High queue length (585)
2025-02-18 11:11:03,406 - INFO - Time: 11:11:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.813, raspberry_pi: 11.623 | Reason: High queue length (585)
2025-02-18 11:11:03,576 - INFO - Time: 11:11:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.789, raspberry_pi: 11.623 | Reason: High queue length (585)
2025-02-18 11:11:03,871 - INFO - Time: 11:11:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.398, raspberry_pi: 11.623 | Reason: High queue length (590)
2025-02-18 11:11:04,056 - INFO - Time: 11:11:04 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.375, raspberry_pi: 11.623 | Reason: High queue length (590)
2025-02-18 11:11:04,194 - INFO - Time: 11:11:04 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.405, raspberry_pi: 11.623 | Reason: High queue length (590)
2025-02-18 11:11:04,302 - INFO - Time: 11:11:04 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.463, raspberry_pi: 11.623 | Reason: High queue length (590)
2025-02-18 11:11:04,425 - INFO - Time: 11:11:04 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.500, raspberry_pi: 11.623 | Reason: High queue length (590)
2025-02-18 11:11:04,563 - INFO - Time: 11:11:04 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.518, raspberry_pi: 11.623 | Reason: High queue length (590)
2025-02-18 11:11:04,718 - INFO - Time: 11:11:04 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.236, raspberry_pi: 11.623 | Reason: High queue length (596)
2025-02-18 11:11:04,856 - INFO - Time: 11:11:04 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.250, raspberry_pi: 11.623 | Reason: High queue length (596)
2025-02-18 11:11:05,012 - INFO - Time: 11:11:05 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.244, raspberry_pi: 11.623 | Reason: High queue length (596)
2025-02-18 11:11:05,135 - INFO - Time: 11:11:05 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.272, raspberry_pi: 11.623 | Reason: High queue length (596)
2025-02-18 11:11:05,273 - INFO - Time: 11:11:05 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.282, raspberry_pi: 11.623 | Reason: High queue length (596)
2025-02-18 11:11:05,382 - INFO - Time: 11:11:05 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.323, raspberry_pi: 11.623 | Reason: High queue length (596)
2025-02-18 11:11:05,490 - INFO - Time: 11:11:05 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.378, raspberry_pi: 11.623 | Reason: High queue length (596)
2025-02-18 11:11:05,629 - INFO - Time: 11:11:05 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.036, raspberry_pi: 11.623 | Reason: High queue length (603)
2025-02-18 11:11:05,706 - INFO - Time: 11:11:05 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.100, raspberry_pi: 11.623 | Reason: High queue length (603)
2025-02-18 11:11:05,830 - INFO - Time: 11:11:05 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.108, raspberry_pi: 11.623 | Reason: High queue length (603)
2025-02-18 11:11:05,923 - INFO - Time: 11:11:05 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.150, raspberry_pi: 11.623 | Reason: High queue length (603)
2025-02-18 11:11:06,000 - INFO - Time: 11:11:06 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.204, raspberry_pi: 11.623 | Reason: High queue length (603)
2025-02-18 11:11:06,111 - INFO - Time: 11:11:06 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.234, raspberry_pi: 11.623 | Reason: High queue length (603)
2025-02-18 11:11:06,233 - INFO - Time: 11:11:06 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.232, raspberry_pi: 11.623 | Reason: High queue length (603)
2025-02-18 11:11:06,386 - INFO - Time: 11:11:06 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.196, raspberry_pi: 11.623 | Reason: High queue length (603)
2025-02-18 11:11:06,618 - INFO - Time: 11:11:06 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.078, raspberry_pi: 11.623 | Reason: High queue length (603)
2025-02-18 11:11:06,743 - INFO - Time: 11:11:06 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.705, raspberry_pi: 11.623 | Reason: High queue length (611)
2025-02-18 11:11:06,943 - INFO - Time: 11:11:06 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.636, raspberry_pi: 11.623 | Reason: High queue length (611)
2025-02-18 11:11:07,099 - INFO - Time: 11:11:07 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.635, raspberry_pi: 11.623 | Reason: High queue length (611)
2025-02-18 11:11:07,209 - INFO - Time: 11:11:07 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.666, raspberry_pi: 11.623 | Reason: High queue length (611)
2025-02-18 11:11:07,307 - INFO - Time: 11:11:07 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.705, raspberry_pi: 11.623 | Reason: High queue length (611)
2025-02-18 11:11:07,384 - INFO - Time: 11:11:07 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.764, raspberry_pi: 11.623 | Reason: High queue length (611)
2025-02-18 11:11:07,477 - INFO - Time: 11:11:07 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.799, raspberry_pi: 11.623 | Reason: High queue length (611)
2025-02-18 11:11:07,554 - INFO - Time: 11:11:07 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.849, raspberry_pi: 11.623 | Reason: High queue length (611)
2025-02-18 11:11:07,661 - INFO - Time: 11:11:07 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 11.623, jetson_orin: 11.452 | Reason: High queue length (16)
2025-02-18 11:11:07,786 - INFO - Time: 11:11:07 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 11.583, jetson_orin: 11.452 | Reason: High queue length (16)
2025-02-18 11:11:07,988 - INFO - Time: 11:11:07 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 11.497, jetson_orin: 11.452 | Reason: High queue length (16)
2025-02-18 11:11:08,128 - INFO - Time: 11:11:08 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 11.483, jetson_orin: 11.452 | Reason: High queue length (16)
2025-02-18 11:11:08,254 - INFO - Time: 11:11:08 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 11.486, jetson_orin: 11.452 | Reason: High queue length (16)
2025-02-18 11:11:08,346 - INFO - Time: 11:11:08 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 11.522, jetson_orin: 11.452 | Reason: High queue length (16)
2025-02-18 11:11:08,439 - INFO - Time: 11:11:08 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 11.570, jetson_orin: 11.452 | Reason: High queue length (16)
2025-02-18 11:11:08,562 - INFO - Time: 11:11:08 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 11.567, jetson_orin: 11.452 | Reason: High queue length (16)
2025-02-18 11:11:08,655 - INFO - Time: 11:11:08 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.452, raspberry_pi: 7.352 | Reason: High queue length (620)
2025-02-18 11:11:08,763 - INFO - Time: 11:11:08 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.461, raspberry_pi: 7.352 | Reason: High queue length (620)
2025-02-18 11:11:08,825 - INFO - Time: 11:11:08 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.516, raspberry_pi: 7.352 | Reason: High queue length (620)
2025-02-18 11:11:08,997 - INFO - Time: 11:11:08 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.453, raspberry_pi: 7.352 | Reason: High queue length (620)
2025-02-18 11:11:09,088 - INFO - Time: 11:11:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.494, raspberry_pi: 7.352 | Reason: High queue length (620)
2025-02-18 11:11:09,165 - INFO - Time: 11:11:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.530, raspberry_pi: 7.352 | Reason: High queue length (620)
2025-02-18 11:11:09,243 - INFO - Time: 11:11:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.563, raspberry_pi: 7.352 | Reason: High queue length (620)
2025-02-18 11:11:09,366 - INFO - Time: 11:11:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.545, raspberry_pi: 7.352 | Reason: High queue length (620)
2025-02-18 11:11:09,444 - INFO - Time: 11:11:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.576, raspberry_pi: 7.352 | Reason: High queue length (620)
2025-02-18 11:11:09,613 - INFO - Time: 11:11:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.508, raspberry_pi: 7.352 | Reason: High queue length (620)
2025-02-18 11:11:09,705 - INFO - Time: 11:11:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.081, raspberry_pi: 7.352 | Reason: High queue length (630)
2025-02-18 11:11:09,798 - INFO - Time: 11:11:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.096, raspberry_pi: 7.352 | Reason: High queue length (630)
2025-02-18 11:11:09,890 - INFO - Time: 11:11:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.110, raspberry_pi: 7.352 | Reason: High queue length (630)
2025-02-18 11:11:09,952 - INFO - Time: 11:11:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.153, raspberry_pi: 7.352 | Reason: High queue length (630)
2025-02-18 11:11:10,075 - INFO - Time: 11:11:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.130, raspberry_pi: 7.352 | Reason: High queue length (630)
2025-02-18 11:11:10,182 - INFO - Time: 11:11:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.127, raspberry_pi: 7.352 | Reason: High queue length (630)
2025-02-18 11:11:10,291 - INFO - Time: 11:11:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.137, raspberry_pi: 7.352 | Reason: High queue length (630)
2025-02-18 11:11:10,368 - INFO - Time: 11:11:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.162, raspberry_pi: 7.352 | Reason: High queue length (630)
2025-02-18 11:11:10,445 - INFO - Time: 11:11:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.185, raspberry_pi: 7.352 | Reason: High queue length (630)
2025-02-18 11:11:10,552 - INFO - Time: 11:11:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.175, raspberry_pi: 7.352 | Reason: High queue length (630)
2025-02-18 11:11:10,644 - INFO - Time: 11:11:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.729, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:10,735 - INFO - Time: 11:11:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.737, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:10,872 - INFO - Time: 11:11:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.712, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:10,933 - INFO - Time: 11:11:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.749, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:11,010 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.768, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:11,087 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.785, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:11,179 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.785, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:11,257 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.799, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:11,365 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.798, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:11,458 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.795, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:11,519 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.824, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:11,579 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.852, raspberry_pi: 7.352 | Reason: High queue length (640)
2025-02-18 11:11:11,673 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.313, raspberry_pi: 7.352 | Reason: High queue length (652)
2025-02-18 11:11:11,750 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.322, raspberry_pi: 7.352 | Reason: High queue length (652)
2025-02-18 11:11:11,872 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.301, raspberry_pi: 7.352 | Reason: High queue length (652)
2025-02-18 11:11:11,950 - INFO - Time: 11:11:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.311, raspberry_pi: 7.352 | Reason: High queue length (652)
2025-02-18 11:11:12,043 - INFO - Time: 11:11:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.304, raspberry_pi: 7.352 | Reason: High queue length (652)
2025-02-18 11:11:12,120 - INFO - Time: 11:11:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.314, raspberry_pi: 7.352 | Reason: High queue length (652)
2025-02-18 11:11:12,196 - INFO - Time: 11:11:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.323, raspberry_pi: 7.352 | Reason: High queue length (652)
2025-02-18 11:11:12,335 - INFO - Time: 11:11:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.272, raspberry_pi: 7.352 | Reason: High queue length (652)
2025-02-18 11:11:12,476 - INFO - Time: 11:11:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.240, raspberry_pi: 7.352 | Reason: High queue length (652)
2025-02-18 11:11:12,580 - INFO - Time: 11:11:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.230, raspberry_pi: 7.352 | Reason: High queue length (652)
2025-02-18 11:11:12,751 - INFO - Time: 11:11:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.738, raspberry_pi: 7.352 | Reason: High queue length (662)
2025-02-18 11:11:12,873 - INFO - Time: 11:11:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.721, raspberry_pi: 7.352 | Reason: High queue length (662)
2025-02-18 11:11:12,981 - INFO - Time: 11:11:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.718, raspberry_pi: 7.352 | Reason: High queue length (662)
2025-02-18 11:11:13,182 - INFO - Time: 11:11:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.634, raspberry_pi: 7.352 | Reason: High queue length (662)
2025-02-18 11:11:13,383 - INFO - Time: 11:11:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.573, raspberry_pi: 7.352 | Reason: High queue length (662)
2025-02-18 11:11:13,537 - INFO - Time: 11:11:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.546, raspberry_pi: 7.352 | Reason: High queue length (662)
2025-02-18 11:11:13,738 - INFO - Time: 11:11:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.242, raspberry_pi: 7.352 | Reason: High queue length (668)
2025-02-18 11:11:13,923 - INFO - Time: 11:11:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.199, raspberry_pi: 7.352 | Reason: High queue length (668)
2025-02-18 11:11:14,128 - INFO - Time: 11:11:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.144, raspberry_pi: 7.352 | Reason: High queue length (668)
2025-02-18 11:11:14,318 - INFO - Time: 11:11:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.108, raspberry_pi: 7.352 | Reason: High queue length (668)
2025-02-18 11:11:14,503 - INFO - Time: 11:11:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.091, raspberry_pi: 7.352 | Reason: High queue length (668)
2025-02-18 11:11:14,626 - INFO - Time: 11:11:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.114, raspberry_pi: 7.352 | Reason: High queue length (668)
2025-02-18 11:11:14,764 - INFO - Time: 11:11:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.889, raspberry_pi: 7.352 | Reason: High queue length (674)
2025-02-18 11:11:14,964 - INFO - Time: 11:11:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.847, raspberry_pi: 7.352 | Reason: High queue length (674)
2025-02-18 11:11:15,132 - INFO - Time: 11:11:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.836, raspberry_pi: 7.352 | Reason: High queue length (674)
2025-02-18 11:11:15,209 - INFO - Time: 11:11:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.895, raspberry_pi: 7.352 | Reason: High queue length (674)
2025-02-18 11:11:15,438 - INFO - Time: 11:11:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.843, raspberry_pi: 7.352 | Reason: High queue length (674)
2025-02-18 11:11:15,545 - INFO - Time: 11:11:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.879, raspberry_pi: 7.352 | Reason: High queue length (674)
2025-02-18 11:11:15,637 - INFO - Time: 11:11:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.923, raspberry_pi: 7.352 | Reason: High queue length (674)
2025-02-18 11:11:15,712 - INFO - Time: 11:11:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.707, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:15,790 - INFO - Time: 11:11:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.752, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:15,850 - INFO - Time: 11:11:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.806, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:15,944 - INFO - Time: 11:11:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.842, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:16,020 - INFO - Time: 11:11:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.875, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:16,129 - INFO - Time: 11:11:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.880, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:16,207 - INFO - Time: 11:11:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.908, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:16,298 - INFO - Time: 11:11:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.924, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:16,375 - INFO - Time: 11:11:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.949, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:16,484 - INFO - Time: 11:11:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.959, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:16,561 - INFO - Time: 11:11:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.981, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:16,670 - INFO - Time: 11:11:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.976, raspberry_pi: 7.352 | Reason: High queue length (681)
2025-02-18 11:11:16,777 - INFO - Time: 11:11:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.509, raspberry_pi: 7.352 | Reason: High queue length (693)
2025-02-18 11:11:16,868 - INFO - Time: 11:11:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.518, raspberry_pi: 7.352 | Reason: High queue length (693)
2025-02-18 11:11:16,974 - INFO - Time: 11:11:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.514, raspberry_pi: 7.352 | Reason: High queue length (693)
2025-02-18 11:11:17,066 - INFO - Time: 11:11:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.534, raspberry_pi: 7.352 | Reason: High queue length (693)
2025-02-18 11:11:17,144 - INFO - Time: 11:11:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.551, raspberry_pi: 7.352 | Reason: High queue length (693)
2025-02-18 11:11:17,221 - INFO - Time: 11:11:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.567, raspberry_pi: 7.352 | Reason: High queue length (693)
2025-02-18 11:11:17,345 - INFO - Time: 11:11:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.544, raspberry_pi: 7.352 | Reason: High queue length (693)
2025-02-18 11:11:17,468 - INFO - Time: 11:11:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.524, raspberry_pi: 7.352 | Reason: High queue length (693)
2025-02-18 11:11:17,592 - INFO - Time: 11:11:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.506, raspberry_pi: 7.352 | Reason: High queue length (693)
2025-02-18 11:11:17,746 - INFO - Time: 11:11:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.143, raspberry_pi: 7.352 | Reason: High queue length (702)
2025-02-18 11:11:17,824 - INFO - Time: 11:11:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.164, raspberry_pi: 7.352 | Reason: High queue length (702)
2025-02-18 11:11:17,903 - INFO - Time: 11:11:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.183, raspberry_pi: 7.352 | Reason: High queue length (702)
2025-02-18 11:11:17,980 - INFO - Time: 11:11:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.200, raspberry_pi: 7.352 | Reason: High queue length (702)
2025-02-18 11:11:18,072 - INFO - Time: 11:11:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.206, raspberry_pi: 7.352 | Reason: High queue length (702)
2025-02-18 11:11:18,196 - INFO - Time: 11:11:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.186, raspberry_pi: 7.352 | Reason: High queue length (702)
2025-02-18 11:11:18,318 - INFO - Time: 11:11:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.182, raspberry_pi: 7.352 | Reason: High queue length (702)
2025-02-18 11:11:18,471 - INFO - Time: 11:11:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.144, raspberry_pi: 7.352 | Reason: High queue length (702)
2025-02-18 11:11:18,642 - INFO - Time: 11:11:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.097, raspberry_pi: 7.352 | Reason: High queue length (702)
2025-02-18 11:11:18,812 - INFO - Time: 11:11:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.731, raspberry_pi: 7.352 | Reason: High queue length (711)
2025-02-18 11:11:18,984 - INFO - Time: 11:11:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.695, raspberry_pi: 7.352 | Reason: High queue length (711)
2025-02-18 11:11:19,169 - INFO - Time: 11:11:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.653, raspberry_pi: 7.352 | Reason: High queue length (711)
2025-02-18 11:11:19,340 - INFO - Time: 11:11:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.637, raspberry_pi: 7.352 | Reason: High queue length (711)
2025-02-18 11:11:19,477 - INFO - Time: 11:11:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.634, raspberry_pi: 7.352 | Reason: High queue length (711)
2025-02-18 11:11:19,600 - INFO - Time: 11:11:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.641, raspberry_pi: 7.352 | Reason: High queue length (711)
2025-02-18 11:11:19,769 - INFO - Time: 11:11:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.407, raspberry_pi: 7.352 | Reason: High queue length (717)
2025-02-18 11:11:19,909 - INFO - Time: 11:11:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.405, raspberry_pi: 7.352 | Reason: High queue length (717)
2025-02-18 11:11:20,048 - INFO - Time: 11:11:20 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.402, raspberry_pi: 7.352 | Reason: High queue length (717)
2025-02-18 11:11:20,187 - INFO - Time: 11:11:20 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.411, raspberry_pi: 7.352 | Reason: High queue length (717)
2025-02-18 11:11:20,310 - INFO - Time: 11:11:20 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.419, raspberry_pi: 7.352 | Reason: High queue length (717)
2025-02-18 11:11:20,479 - INFO - Time: 11:11:20 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.396, raspberry_pi: 7.352 | Reason: High queue length (717)
2025-02-18 11:11:20,665 - INFO - Time: 11:11:20 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.365, raspberry_pi: 7.352 | Reason: High queue length (717)
