2025-02-18 11:45:24,736 - INFO - Time: 11:45:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2048.000, raspberry_pi: 53.760 | Reason: New model request (resnet18)
2025-02-18 11:45:54,904 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.896, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,949 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.956, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:55,042 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.401, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,103 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.456, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,149 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.505, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,211 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.513, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,258 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.558, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,303 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.598, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,348 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.635, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,410 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.668, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,441 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.733, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,501 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.721, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,548 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.744, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,594 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.765, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,639 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.785, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,717 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.765, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,803 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.689, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,850 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.714, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,895 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.740, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,942 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 24.760, raspberry_pi: 16.579 | Reason: High queue length (438)
2025-02-18 11:45:55,987 - INFO - Time: 11:45:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.090, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,048 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.110, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,094 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.126, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,155 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.107, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,201 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.123, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,246 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.137, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,292 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.148, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,400 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.059, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,446 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.078, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,507 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.062, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,553 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.081, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,599 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.098, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,645 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.114, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,705 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.129, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,750 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.144, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,843 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.051, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,890 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.071, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,935 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.090, raspberry_pi: 16.579 | Reason: High queue length (456)
2025-02-18 11:45:56,997 - INFO - Time: 11:45:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.508, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,104 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.432, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,229 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.298, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,290 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.306, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,335 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.344, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,432 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.274, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,494 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.283, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,554 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.322, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,602 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.355, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,648 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.387, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,693 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.417, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,754 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.412, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,800 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.439, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,861 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.463, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,906 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.487, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,952 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.507, raspberry_pi: 16.579 | Reason: High queue length (474)
2025-02-18 11:45:57,998 - INFO - Time: 11:45:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.228, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,043 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.243, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,089 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.257, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,198 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.176, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,244 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.197, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,289 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.215, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,335 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.231, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,382 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.246, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,428 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.259, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,488 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.271, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,535 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.280, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,596 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.259, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,642 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.272, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,688 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.282, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,734 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.290, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,811 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.269, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,857 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.279, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,904 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.288, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:58,949 - INFO - Time: 11:45:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.297, raspberry_pi: 16.579 | Reason: High queue length (490)
2025-02-18 11:45:59,056 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.756, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,102 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.773, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,164 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.788, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,210 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.802, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,271 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.787, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,317 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.802, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,362 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.815, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,408 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.826, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,485 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.810, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,530 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.822, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,625 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.746, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,670 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.765, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,715 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.783, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,762 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.796, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,837 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.783, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,884 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.797, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,946 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.781, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:45:59,991 - INFO - Time: 11:45:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.797, raspberry_pi: 16.579 | Reason: High queue length (509)
2025-02-18 11:46:00,037 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.542, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,082 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.554, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,145 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.564, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,191 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.572, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,237 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.579, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,283 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.587, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,329 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.594, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,375 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.600, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,450 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.581, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,543 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.511, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,588 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.525, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,757 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.336, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,803 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.367, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,849 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.395, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,926 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.395, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:00,971 - INFO - Time: 11:46:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.422, raspberry_pi: 16.579 | Reason: High queue length (527)
2025-02-18 11:46:01,018 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 16.579, jetson_orin: 16.393 | Reason: High queue length (11)
2025-02-18 11:46:01,125 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.393, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,172 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.411, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,218 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.428, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,279 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.447, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,326 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.460, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,372 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.472, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,418 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.485, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,464 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.495, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,510 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.505, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,572 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.513, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,619 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.520, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,710 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.455, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,771 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.444, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,818 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.459, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,863 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.471, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,925 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.484, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:01,970 - INFO - Time: 11:46:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.498, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:02,016 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.508, raspberry_pi: 15.468 | Reason: High queue length (543)
2025-02-18 11:46:02,062 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 15.468, jetson_orin: 15.395 | Reason: High queue length (12)
2025-02-18 11:46:02,170 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 15.419, jetson_orin: 15.395 | Reason: High queue length (12)
2025-02-18 11:46:02,278 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.395, raspberry_pi: 15.376 | Reason: High queue length (561)
2025-02-18 11:46:02,340 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.401, raspberry_pi: 15.376 | Reason: High queue length (561)
2025-02-18 11:46:02,385 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.408, raspberry_pi: 15.376 | Reason: High queue length (561)
2025-02-18 11:46:02,432 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.413, raspberry_pi: 15.376 | Reason: High queue length (561)
2025-02-18 11:46:02,478 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.417, raspberry_pi: 15.376 | Reason: High queue length (561)
2025-02-18 11:46:02,524 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.422, raspberry_pi: 15.376 | Reason: High queue length (561)
2025-02-18 11:46:02,615 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 15.376, jetson_orin: 15.359 | Reason: High queue length (12)
2025-02-18 11:46:02,738 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.359, raspberry_pi: 15.340 | Reason: High queue length (561)
2025-02-18 11:46:02,784 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.368, raspberry_pi: 15.340 | Reason: High queue length (561)
2025-02-18 11:46:02,830 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.378, raspberry_pi: 15.340 | Reason: High queue length (561)
2025-02-18 11:46:02,875 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.388, raspberry_pi: 15.340 | Reason: High queue length (561)
2025-02-18 11:46:02,921 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.397, raspberry_pi: 15.340 | Reason: High queue length (561)
2025-02-18 11:46:02,967 - INFO - Time: 11:46:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.403, raspberry_pi: 15.340 | Reason: High queue length (561)
2025-02-18 11:46:03,045 - INFO - Time: 11:46:03 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 15.340, jetson_orin: 14.677 | Reason: High queue length (12)
2025-02-18 11:46:03,154 - INFO - Time: 11:46:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.677, raspberry_pi: 11.929 | Reason: High queue length (573)
2025-02-18 11:46:03,200 - INFO - Time: 11:46:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.684, raspberry_pi: 11.929 | Reason: High queue length (573)
2025-02-18 11:46:03,245 - INFO - Time: 11:46:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.692, raspberry_pi: 11.929 | Reason: High queue length (573)
2025-02-18 11:46:03,305 - INFO - Time: 11:46:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.678, raspberry_pi: 11.929 | Reason: High queue length (573)
2025-02-18 11:46:03,367 - INFO - Time: 11:46:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.663, raspberry_pi: 11.929 | Reason: High queue length (573)
2025-02-18 11:46:03,429 - INFO - Time: 11:46:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.671, raspberry_pi: 11.929 | Reason: High queue length (573)
2025-02-18 11:46:03,475 - INFO - Time: 11:46:03 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.678, raspberry_pi: 11.929 | Reason: High queue length (573)
