2025-02-17 20:37:40,963 - INFO - Time: 20:37:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2048.000, raspberry_pi: 53.760 | Reason: New model request (resnet18)
2025-02-17 20:38:18,886 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.609, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:18,932 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.624, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:18,979 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.636, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:19,084 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.564, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:19,161 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.562, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:19,206 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.582, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:19,267 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 14.401, jetson_orin: 13.684 | Reason: High queue length (13)
2025-02-17 20:38:19,372 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.684, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:19,418 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.701, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:19,464 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.717, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:19,541 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.709, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:19,587 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.723, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:19,801 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.520, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:19,863 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.532, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:19,955 - INFO - Time: 20:38:19 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.504, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:20,033 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.497, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:20,094 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.532, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:20,141 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.561, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:20,187 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.589, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:20,249 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.595, raspberry_pi: 13.496 | Reason: High queue length (589)
2025-02-17 20:38:20,294 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.496, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:20,418 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.447, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:20,495 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.480, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:20,559 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.508, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:20,620 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.536, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:20,681 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.563, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:20,757 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.566, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:20,819 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.587, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:20,896 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.608, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:20,942 - INFO - Time: 20:38:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.644, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:21,020 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.638, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:21,143 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.574, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:21,215 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.582, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:21,277 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 13.602, jetson_orin: 12.931 | Reason: High queue length (14)
2025-02-17 20:38:21,401 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.931, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:21,447 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.953, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:21,555 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.897, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:21,616 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.903, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:21,678 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.908, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:21,739 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.913, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:21,800 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.936, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:21,862 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.938, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:21,939 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.920, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:21,985 - INFO - Time: 20:38:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.942, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:22,092 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.889, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:22,138 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.914, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:22,214 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.919, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:22,260 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.941, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:22,305 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.963, raspberry_pi: 6.108 | Reason: High queue length (602)
2025-02-17 20:38:22,351 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.268, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,412 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.267, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,458 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.282, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,519 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.296, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,565 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.309, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,625 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.303, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,672 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.315, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,718 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.326, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,763 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.336, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,824 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.346, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,871 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.353, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,932 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.342, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:22,978 - INFO - Time: 20:38:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.350, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:23,023 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.359, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:23,115 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.312, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:23,190 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.307, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:23,252 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 12.300, raspberry_pi: 6.108 | Reason: High queue length (616)
2025-02-17 20:38:23,360 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.372, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:23,406 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.389, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:23,452 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.404, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:23,498 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.418, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:23,559 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.430, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:23,711 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.327, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:23,820 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.282, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:23,866 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.307, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:23,912 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.331, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:23,974 - INFO - Time: 20:38:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.334, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:24,051 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.338, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:24,081 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.376, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:24,142 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.375, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:24,188 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.392, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:24,234 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.407, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:24,281 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 11.420, raspberry_pi: 6.108 | Reason: High queue length (634)
2025-02-17 20:38:24,357 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.680, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:24,403 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.692, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:24,448 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.703, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:24,510 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.697, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:24,572 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.690, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:24,618 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.701, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:24,726 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.664, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:24,757 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.693, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:24,817 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.689, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:24,862 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.701, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:24,907 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.712, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:24,952 - INFO - Time: 20:38:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.721, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:25,012 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.730, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:25,059 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.736, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:25,105 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.742, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:25,150 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.749, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:25,211 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.739, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:25,272 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.729, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:25,333 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 10.736, raspberry_pi: 6.108 | Reason: High queue length (650)
2025-02-17 20:38:25,379 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.953, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:25,470 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.915, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:25,516 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.925, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:25,592 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.905, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:25,653 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.900, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:25,715 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.911, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:25,746 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.935, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:25,791 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.942, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:25,838 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.948, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:25,898 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.940, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:25,958 - INFO - Time: 20:38:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.933, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:26,018 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.941, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:26,064 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.948, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:26,126 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.939, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:26,187 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.931, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:26,279 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.895, raspberry_pi: 6.108 | Reason: High queue length (668)
2025-02-17 20:38:26,341 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.187, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,402 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.198, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,448 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.207, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,493 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.216, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,555 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.210, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,601 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.218, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,646 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.226, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,723 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.220, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,769 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.227, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,815 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.232, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,876 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.225, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,922 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.232, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:26,968 - INFO - Time: 20:38:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.238, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:27,030 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.243, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:27,076 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.248, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:27,168 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.212, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:27,338 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 9.113, raspberry_pi: 6.108 | Reason: High queue length (685)
2025-02-17 20:38:27,415 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.439, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:27,476 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.444, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:27,584 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.424, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:27,615 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.455, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:27,676 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.458, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:27,783 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.426, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:27,829 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.444, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:27,875 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.461, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:27,936 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.476, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:27,983 - INFO - Time: 20:38:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.489, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:28,029 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.502, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:28,075 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.513, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:28,136 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.510, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:28,229 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.483, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:28,290 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.496, raspberry_pi: 6.108 | Reason: High queue length (702)
